Script: resnet34_corn_afad.py
PyTorch version: 1.11.0+cu102
Device: cuda:1
Learning rate: 0.0005
Batch size: 16

Epoch: 037/050 | Batch 0800/2884 | Loss: 0.1444
Epoch: 037/050 | Batch 0850/2884 | Loss: 0.1208
Epoch: 037/050 | Batch 0900/2884 | Loss: 0.2367
Epoch: 037/050 | Batch 0950/2884 | Loss: 0.1035
Epoch: 037/050 | Batch 1000/2884 | Loss: 0.2269
Epoch: 037/050 | Batch 1050/2884 | Loss: 0.1616
Epoch: 037/050 | Batch 1100/2884 | Loss: 0.1630
Epoch: 037/050 | Batch 1150/2884 | Loss: 0.1072
Epoch: 037/050 | Batch 1200/2884 | Loss: 0.1870
Epoch: 037/050 | Batch 1250/2884 | Loss: 0.1704
Epoch: 037/050 | Batch 1300/2884 | Loss: 0.1542
Epoch: 037/050 | Batch 1350/2884 | Loss: 0.2017
Epoch: 037/050 | Batch 1400/2884 | Loss: 0.2126
Epoch: 037/050 | Batch 1450/2884 | Loss: 0.1754
Epoch: 037/050 | Batch 1500/2884 | Loss: 0.2022
Epoch: 037/050 | Batch 1550/2884 | Loss: 0.1641
Epoch: 037/050 | Batch 1600/2884 | Loss: 0.1140
Epoch: 037/050 | Batch 1650/2884 | Loss: 0.1280
Epoch: 037/050 | Batch 1700/2884 | Loss: 0.2224
Epoch: 037/050 | Batch 1750/2884 | Loss: 0.1992
Epoch: 037/050 | Batch 1800/2884 | Loss: 0.1210
Epoch: 037/050 | Batch 1850/2884 | Loss: 0.1906
Epoch: 037/050 | Batch 1900/2884 | Loss: 0.1636
Epoch: 037/050 | Batch 1950/2884 | Loss: 0.2121
Epoch: 037/050 | Batch 2000/2884 | Loss: 0.1395
Epoch: 037/050 | Batch 2050/2884 | Loss: 0.2312
Epoch: 037/050 | Batch 2100/2884 | Loss: 0.1559
Epoch: 037/050 | Batch 2150/2884 | Loss: 0.1554
Epoch: 037/050 | Batch 2200/2884 | Loss: 0.1676
Epoch: 037/050 | Batch 2250/2884 | Loss: 0.1095
Epoch: 037/050 | Batch 2300/2884 | Loss: 0.2222
Epoch: 037/050 | Batch 2350/2884 | Loss: 0.2690
Epoch: 037/050 | Batch 2400/2884 | Loss: 0.1696
Epoch: 037/050 | Batch 2450/2884 | Loss: 0.1974
Epoch: 037/050 | Batch 2500/2884 | Loss: 0.1797
Epoch: 037/050 | Batch 2550/2884 | Loss: 0.1609
Epoch: 037/050 | Batch 2600/2884 | Loss: 0.1934
Epoch: 037/050 | Batch 2650/2884 | Loss: 0.2248
Epoch: 037/050 | Batch 2700/2884 | Loss: 0.1500
Epoch: 037/050 | Batch 2750/2884 | Loss: 0.1548
Epoch: 037/050 | Batch 2800/2884 | Loss: 0.1702
Epoch: 037/050 | Batch 2850/2884 | Loss: 0.1347
MAE Current Valid: 3.15 Ep. 37 | Best Valid: 2.79 Ep. 14
Time elapsed: 82.61 min
Epoch: 038/050 | Batch 0000/2884 | Loss: 0.1357
Epoch: 038/050 | Batch 0050/2884 | Loss: 0.1103
Epoch: 038/050 | Batch 0100/2884 | Loss: 0.1008
Epoch: 038/050 | Batch 0150/2884 | Loss: 0.1525
Epoch: 038/050 | Batch 0200/2884 | Loss: 0.1917
Epoch: 038/050 | Batch 0250/2884 | Loss: 0.1282
Epoch: 038/050 | Batch 0300/2884 | Loss: 0.1825
Epoch: 038/050 | Batch 0350/2884 | Loss: 0.1747
Epoch: 038/050 | Batch 0400/2884 | Loss: 0.0855
Epoch: 038/050 | Batch 0450/2884 | Loss: 0.1403
Epoch: 038/050 | Batch 0500/2884 | Loss: 0.1169
Epoch: 038/050 | Batch 0550/2884 | Loss: 0.2134
Epoch: 038/050 | Batch 0600/2884 | Loss: 0.1322
Epoch: 038/050 | Batch 0650/2884 | Loss: 0.1836
Epoch: 038/050 | Batch 0700/2884 | Loss: 0.1463
Epoch: 038/050 | Batch 0750/2884 | Loss: 0.1033
Epoch: 038/050 | Batch 0800/2884 | Loss: 0.2066
Epoch: 038/050 | Batch 0850/2884 | Loss: 0.1850
Epoch: 038/050 | Batch 0900/2884 | Loss: 0.2640
Epoch: 038/050 | Batch 0950/2884 | Loss: 0.1667
Epoch: 038/050 | Batch 1000/2884 | Loss: 0.1910
Epoch: 038/050 | Batch 1050/2884 | Loss: 0.1435
Epoch: 038/050 | Batch 1100/2884 | Loss: 0.1073
Epoch: 038/050 | Batch 1150/2884 | Loss: 0.1088
Epoch: 038/050 | Batch 1200/2884 | Loss: 0.1965
Epoch: 038/050 | Batch 1250/2884 | Loss: 0.2041
Epoch: 038/050 | Batch 1300/2884 | Loss: 0.1166
Epoch: 038/050 | Batch 1350/2884 | Loss: 0.1534
Epoch: 038/050 | Batch 1400/2884 | Loss: 0.1377
Epoch: 038/050 | Batch 1450/2884 | Loss: 0.1565
Epoch: 038/050 | Batch 1500/2884 | Loss: 0.1150
Epoch: 038/050 | Batch 1550/2884 | Loss: 0.1615
Epoch: 038/050 | Batch 1600/2884 | Loss: 0.1304
Epoch: 038/050 | Batch 1650/2884 | Loss: 0.1553
Epoch: 038/050 | Batch 1700/2884 | Loss: 0.1615
Epoch: 038/050 | Batch 1750/2884 | Loss: 0.2291
Epoch: 038/050 | Batch 1800/2884 | Loss: 0.1555
Epoch: 038/050 | Batch 1850/2884 | Loss: 0.1147
Epoch: 038/050 | Batch 1900/2884 | Loss: 0.1659
Epoch: 038/050 | Batch 1950/2884 | Loss: 0.2127
Epoch: 038/050 | Batch 2000/2884 | Loss: 0.1731
Epoch: 038/050 | Batch 2050/2884 | Loss: 0.2066
Epoch: 038/050 | Batch 2100/2884 | Loss: 0.1830
Epoch: 038/050 | Batch 2150/2884 | Loss: 0.1700
Epoch: 038/050 | Batch 2200/2884 | Loss: 0.1530
Epoch: 038/050 | Batch 2250/2884 | Loss: 0.1873
Epoch: 038/050 | Batch 2300/2884 | Loss: 0.1847
Epoch: 038/050 | Batch 2350/2884 | Loss: 0.1646
Epoch: 038/050 | Batch 2400/2884 | Loss: 0.1828
Epoch: 038/050 | Batch 2450/2884 | Loss: 0.1791
Epoch: 038/050 | Batch 2500/2884 | Loss: 0.1753
Epoch: 038/050 | Batch 2550/2884 | Loss: 0.2021
Epoch: 038/050 | Batch 2600/2884 | Loss: 0.1879
Epoch: 038/050 | Batch 2650/2884 | Loss: 0.1511
Epoch: 038/050 | Batch 2700/2884 | Loss: 0.2169
Epoch: 038/050 | Batch 2750/2884 | Loss: 0.1482
Epoch: 038/050 | Batch 2800/2884 | Loss: 0.1559
Epoch: 038/050 | Batch 2850/2884 | Loss: 0.2116
MAE Current Valid: 3.11 Ep. 38 | Best Valid: 2.79 Ep. 14
Time elapsed: 84.68 min
Epoch: 039/050 | Batch 0000/2884 | Loss: 0.1283
Epoch: 039/050 | Batch 0050/2884 | Loss: 0.1308
Epoch: 039/050 | Batch 0100/2884 | Loss: 0.1653
Epoch: 039/050 | Batch 0150/2884 | Loss: 0.1476
Epoch: 039/050 | Batch 0200/2884 | Loss: 0.1002
Epoch: 039/050 | Batch 0250/2884 | Loss: 0.2072
Epoch: 039/050 | Batch 0300/2884 | Loss: 0.1120
Epoch: 039/050 | Batch 0350/2884 | Loss: 0.2064
Epoch: 039/050 | Batch 0400/2884 | Loss: 0.2020
Epoch: 039/050 | Batch 0450/2884 | Loss: 0.1176
Epoch: 039/050 | Batch 0500/2884 | Loss: 0.1516
Epoch: 039/050 | Batch 0550/2884 | Loss: 0.1802
Epoch: 039/050 | Batch 0600/2884 | Loss: 0.2068
Epoch: 039/050 | Batch 0650/2884 | Loss: 0.1734
Epoch: 039/050 | Batch 0700/2884 | Loss: 0.1466
Epoch: 039/050 | Batch 0750/2884 | Loss: 0.1722
Epoch: 039/050 | Batch 0800/2884 | Loss: 0.1249
Epoch: 039/050 | Batch 0850/2884 | Loss: 0.1473
Epoch: 039/050 | Batch 0900/2884 | Loss: 0.1178
Epoch: 039/050 | Batch 0950/2884 | Loss: 0.0880
Epoch: 039/050 | Batch 1000/2884 | Loss: 0.1630
Epoch: 039/050 | Batch 1050/2884 | Loss: 0.1681
Epoch: 039/050 | Batch 1100/2884 | Loss: 0.2012
Epoch: 039/050 | Batch 1150/2884 | Loss: 0.1532
Epoch: 039/050 | Batch 1200/2884 | Loss: 0.2052
Epoch: 039/050 | Batch 1250/2884 | Loss: 0.2103
Epoch: 039/050 | Batch 1300/2884 | Loss: 0.1356
Epoch: 039/050 | Batch 1350/2884 | Loss: 0.1100
Epoch: 039/050 | Batch 1400/2884 | Loss: 0.2004
Epoch: 039/050 | Batch 1450/2884 | Loss: 0.0846
Epoch: 039/050 | Batch 1500/2884 | Loss: 0.1508
Epoch: 039/050 | Batch 1550/2884 | Loss: 0.1416
Epoch: 039/050 | Batch 1600/2884 | Loss: 0.1355
Epoch: 039/050 | Batch 1650/2884 | Loss: 0.1782
Epoch: 039/050 | Batch 1700/2884 | Loss: 0.1330
Epoch: 039/050 | Batch 1750/2884 | Loss: 0.2830
Epoch: 039/050 | Batch 1800/2884 | Loss: 0.2346
Epoch: 039/050 | Batch 1850/2884 | Loss: 0.1922
Epoch: 039/050 | Batch 1900/2884 | Loss: 0.1402
Epoch: 039/050 | Batch 1950/2884 | Loss: 0.1702
Epoch: 039/050 | Batch 2000/2884 | Loss: 0.2318
Epoch: 039/050 | Batch 2050/2884 | Loss: 0.1089
Epoch: 039/050 | Batch 2100/2884 | Loss: 0.1453
Epoch: 039/050 | Batch 2150/2884 | Loss: 0.1076
Epoch: 039/050 | Batch 2200/2884 | Loss: 0.1186
Epoch: 039/050 | Batch 2250/2884 | Loss: 0.1190
Epoch: 039/050 | Batch 2300/2884 | Loss: 0.1308
Epoch: 039/050 | Batch 2350/2884 | Loss: 0.1759
Epoch: 039/050 | Batch 2400/2884 | Loss: 0.2288
Epoch: 039/050 | Batch 2450/2884 | Loss: 0.1883
Epoch: 039/050 | Batch 2500/2884 | Loss: 0.1666
Epoch: 039/050 | Batch 2550/2884 | Loss: 0.1116
Epoch: 039/050 | Batch 2600/2884 | Loss: 0.1445
Epoch: 039/050 | Batch 2650/2884 | Loss: 0.1437
Epoch: 039/050 | Batch 2700/2884 | Loss: 0.2089
Epoch: 039/050 | Batch 2750/2884 | Loss: 0.1558
Epoch: 039/050 | Batch 2800/2884 | Loss: 0.1890
Epoch: 039/050 | Batch 2850/2884 | Loss: 0.1417
MAE Current Valid: 3.26 Ep. 39 | Best Valid: 2.79 Ep. 14
Time elapsed: 86.76 min
Epoch: 040/050 | Batch 0000/2884 | Loss: 0.0843
Epoch: 040/050 | Batch 0050/2884 | Loss: 0.1240
Epoch: 040/050 | Batch 0100/2884 | Loss: 0.0953
Epoch: 040/050 | Batch 0150/2884 | Loss: 0.1822
Epoch: 040/050 | Batch 0200/2884 | Loss: 0.1998
Epoch: 040/050 | Batch 0250/2884 | Loss: 0.1119
Epoch: 040/050 | Batch 0300/2884 | Loss: 0.0875
Epoch: 040/050 | Batch 0350/2884 | Loss: 0.1382
Epoch: 040/050 | Batch 0400/2884 | Loss: 0.2359
Epoch: 040/050 | Batch 0450/2884 | Loss: 0.2267
Epoch: 040/050 | Batch 0500/2884 | Loss: 0.1996
Epoch: 040/050 | Batch 0550/2884 | Loss: 0.2002
Epoch: 040/050 | Batch 0600/2884 | Loss: 0.1821
Epoch: 040/050 | Batch 0650/2884 | Loss: 0.1235
Epoch: 040/050 | Batch 0700/2884 | Loss: 0.1451
Epoch: 040/050 | Batch 0750/2884 | Loss: 0.2383
Epoch: 040/050 | Batch 0800/2884 | Loss: 0.1176
Epoch: 040/050 | Batch 0850/2884 | Loss: 0.1408
Epoch: 040/050 | Batch 0900/2884 | Loss: 0.1891
Epoch: 040/050 | Batch 0950/2884 | Loss: 0.1343
Epoch: 040/050 | Batch 1000/2884 | Loss: 0.0818
Epoch: 040/050 | Batch 1050/2884 | Loss: 0.2186
Epoch: 040/050 | Batch 1100/2884 | Loss: 0.1371
Epoch: 040/050 | Batch 1150/2884 | Loss: 0.1645
Epoch: 040/050 | Batch 1200/2884 | Loss: 0.1115
Epoch: 040/050 | Batch 1250/2884 | Loss: 0.1911
Epoch: 040/050 | Batch 1300/2884 | Loss: 0.1335
Epoch: 040/050 | Batch 1350/2884 | Loss: 0.1584
Epoch: 040/050 | Batch 1400/2884 | Loss: 0.1404
Epoch: 040/050 | Batch 1450/2884 | Loss: 0.2483
Epoch: 040/050 | Batch 1500/2884 | Loss: 0.1309
Epoch: 040/050 | Batch 1550/2884 | Loss: 0.1813
Epoch: 040/050 | Batch 1600/2884 | Loss: 0.1827
Epoch: 040/050 | Batch 1650/2884 | Loss: 0.1505
Epoch: 040/050 | Batch 1700/2884 | Loss: 0.1796
Epoch: 040/050 | Batch 1750/2884 | Loss: 0.1680
Epoch: 040/050 | Batch 1800/2884 | Loss: 0.1954
Epoch: 040/050 | Batch 1850/2884 | Loss: 0.1096
Epoch: 040/050 | Batch 1900/2884 | Loss: 0.1447
Epoch: 040/050 | Batch 1950/2884 | Loss: 0.2488
Epoch: 040/050 | Batch 2000/2884 | Loss: 0.1398
Epoch: 040/050 | Batch 2050/2884 | Loss: 0.1330
Epoch: 040/050 | Batch 2100/2884 | Loss: 0.1266
Epoch: 040/050 | Batch 2150/2884 | Loss: 0.1319
Epoch: 040/050 | Batch 2200/2884 | Loss: 0.1494
Epoch: 040/050 | Batch 2250/2884 | Loss: 0.2091
Epoch: 040/050 | Batch 2300/2884 | Loss: 0.1333
Epoch: 040/050 | Batch 2350/2884 | Loss: 0.1963
Epoch: 040/050 | Batch 2400/2884 | Loss: 0.2213
Epoch: 040/050 | Batch 2450/2884 | Loss: 0.0927
Epoch: 040/050 | Batch 2500/2884 | Loss: 0.2187
Epoch: 040/050 | Batch 2550/2884 | Loss: 0.2615
Epoch: 040/050 | Batch 2600/2884 | Loss: 0.1807
Epoch: 040/050 | Batch 2650/2884 | Loss: 0.1560
Epoch: 040/050 | Batch 2700/2884 | Loss: 0.1589
Epoch: 040/050 | Batch 2750/2884 | Loss: 0.2227
Epoch: 040/050 | Batch 2800/2884 | Loss: 0.1506
Epoch: 040/050 | Batch 2850/2884 | Loss: 0.1063
MAE Current Valid: 3.24 Ep. 40 | Best Valid: 2.79 Ep. 14
Time elapsed: 88.82 min
Epoch: 041/050 | Batch 0000/2884 | Loss: 0.1132
Epoch: 041/050 | Batch 0050/2884 | Loss: 0.1661
Epoch: 041/050 | Batch 0100/2884 | Loss: 0.1097
Epoch: 041/050 | Batch 0150/2884 | Loss: 0.1267
Epoch: 041/050 | Batch 0200/2884 | Loss: 0.1338
Epoch: 041/050 | Batch 0250/2884 | Loss: 0.1637
Epoch: 041/050 | Batch 0300/2884 | Loss: 0.1127
Epoch: 041/050 | Batch 0350/2884 | Loss: 0.1877
Epoch: 041/050 | Batch 0400/2884 | Loss: 0.1374
Epoch: 041/050 | Batch 0450/2884 | Loss: 0.1028
Epoch: 041/050 | Batch 0500/2884 | Loss: 0.1445
Epoch: 041/050 | Batch 0550/2884 | Loss: 0.0607
Epoch: 041/050 | Batch 0600/2884 | Loss: 0.1127
Epoch: 041/050 | Batch 0650/2884 | Loss: 0.1444
Epoch: 041/050 | Batch 0700/2884 | Loss: 0.1501
Epoch: 041/050 | Batch 0750/2884 | Loss: 0.1524
Epoch: 041/050 | Batch 0800/2884 | Loss: 0.1931
Epoch: 041/050 | Batch 0850/2884 | Loss: 0.1208
Epoch: 041/050 | Batch 0900/2884 | Loss: 0.1170
Epoch: 041/050 | Batch 0950/2884 | Loss: 0.1294
Epoch: 041/050 | Batch 1000/2884 | Loss: 0.1726
Epoch: 041/050 | Batch 1050/2884 | Loss: 0.2319
Epoch: 041/050 | Batch 1100/2884 | Loss: 0.1833
Epoch: 041/050 | Batch 1150/2884 | Loss: 0.0922
Epoch: 041/050 | Batch 1200/2884 | Loss: 0.1326
Epoch: 041/050 | Batch 1250/2884 | Loss: 0.1634
Epoch: 041/050 | Batch 1300/2884 | Loss: 0.1254
Epoch: 041/050 | Batch 1350/2884 | Loss: 0.1544
Epoch: 041/050 | Batch 1400/2884 | Loss: 0.1173
Epoch: 041/050 | Batch 1450/2884 | Loss: 0.1300
Epoch: 041/050 | Batch 1500/2884 | Loss: 0.2118
Epoch: 041/050 | Batch 1550/2884 | Loss: 0.2481
Epoch: 041/050 | Batch 1600/2884 | Loss: 0.2018
Epoch: 041/050 | Batch 1650/2884 | Loss: 0.1487
Epoch: 041/050 | Batch 1700/2884 | Loss: 0.1567
Epoch: 041/050 | Batch 1750/2884 | Loss: 0.1532
Epoch: 041/050 | Batch 1800/2884 | Loss: 0.2141
Epoch: 041/050 | Batch 1850/2884 | Loss: 0.1102
Epoch: 041/050 | Batch 1900/2884 | Loss: 0.1548
Epoch: 041/050 | Batch 1950/2884 | Loss: 0.3469
Epoch: 041/050 | Batch 2000/2884 | Loss: 0.2353
Epoch: 041/050 | Batch 2050/2884 | Loss: 0.2277
Epoch: 041/050 | Batch 2100/2884 | Loss: 0.1938
Epoch: 041/050 | Batch 2150/2884 | Loss: 0.1575
Epoch: 041/050 | Batch 2200/2884 | Loss: 0.1198
Epoch: 041/050 | Batch 2250/2884 | Loss: 0.1361
Epoch: 041/050 | Batch 2300/2884 | Loss: 0.2196
Epoch: 041/050 | Batch 2350/2884 | Loss: 0.1292
Epoch: 041/050 | Batch 2400/2884 | Loss: 0.1663
Epoch: 041/050 | Batch 2450/2884 | Loss: 0.1473
Epoch: 041/050 | Batch 2500/2884 | Loss: 0.2177
Epoch: 041/050 | Batch 2550/2884 | Loss: 0.1510
Epoch: 041/050 | Batch 2600/2884 | Loss: 0.2042
Epoch: 041/050 | Batch 2650/2884 | Loss: 0.1488
Epoch: 041/050 | Batch 2700/2884 | Loss: 0.0928
Epoch: 041/050 | Batch 2750/2884 | Loss: 0.1080
Epoch: 041/050 | Batch 2800/2884 | Loss: 0.1261
Epoch: 041/050 | Batch 2850/2884 | Loss: 0.1404
MAE Current Valid: 3.19 Ep. 41 | Best Valid: 2.79 Ep. 14
Time elapsed: 90.89 min
Epoch: 042/050 | Batch 0000/2884 | Loss: 0.1946
Epoch: 042/050 | Batch 0050/2884 | Loss: 0.1172
Epoch: 042/050 | Batch 0100/2884 | Loss: 0.0722
Epoch: 042/050 | Batch 0150/2884 | Loss: 0.1104
Epoch: 042/050 | Batch 0200/2884 | Loss: 0.2110
Epoch: 042/050 | Batch 0250/2884 | Loss: 0.1327
Epoch: 042/050 | Batch 0300/2884 | Loss: 0.1221
Epoch: 042/050 | Batch 0350/2884 | Loss: 0.1114
Epoch: 042/050 | Batch 0400/2884 | Loss: 0.0915
Epoch: 042/050 | Batch 0450/2884 | Loss: 0.1366
Epoch: 042/050 | Batch 0500/2884 | Loss: 0.1309
Epoch: 042/050 | Batch 0550/2884 | Loss: 0.1167
Epoch: 042/050 | Batch 0600/2884 | Loss: 0.1454
Epoch: 042/050 | Batch 0650/2884 | Loss: 0.1833
Epoch: 042/050 | Batch 0700/2884 | Loss: 0.2003
Epoch: 042/050 | Batch 0750/2884 | Loss: 0.1410
Epoch: 042/050 | Batch 0800/2884 | Loss: 0.1059
Epoch: 042/050 | Batch 0850/2884 | Loss: 0.1614
Epoch: 042/050 | Batch 0900/2884 | Loss: 0.1256
Epoch: 042/050 | Batch 0950/2884 | Loss: 0.1422
Epoch: 042/050 | Batch 1000/2884 | Loss: 0.1876
Epoch: 042/050 | Batch 1050/2884 | Loss: 0.1358
Epoch: 042/050 | Batch 1100/2884 | Loss: 0.0958
Epoch: 042/050 | Batch 1150/2884 | Loss: 0.1444
Epoch: 042/050 | Batch 1200/2884 | Loss: 0.1106
Epoch: 042/050 | Batch 1250/2884 | Loss: 0.1963
Epoch: 042/050 | Batch 1300/2884 | Loss: 0.1169
Epoch: 042/050 | Batch 1350/2884 | Loss: 0.1512
Epoch: 042/050 | Batch 1400/2884 | Loss: 0.1381
Epoch: 042/050 | Batch 1450/2884 | Loss: 0.2145
Epoch: 042/050 | Batch 1500/2884 | Loss: 0.1121
Epoch: 042/050 | Batch 1550/2884 | Loss: 0.1791
Epoch: 042/050 | Batch 1600/2884 | Loss: 0.1140
Epoch: 042/050 | Batch 1650/2884 | Loss: 0.2265
Epoch: 042/050 | Batch 1700/2884 | Loss: 0.1728
Epoch: 042/050 | Batch 1750/2884 | Loss: 0.0683
Epoch: 042/050 | Batch 1800/2884 | Loss: 0.1387
Epoch: 042/050 | Batch 1850/2884 | Loss: 0.1472
Epoch: 042/050 | Batch 1900/2884 | Loss: 0.1355
Epoch: 042/050 | Batch 1950/2884 | Loss: 0.0701
Epoch: 042/050 | Batch 2000/2884 | Loss: 0.1102
Epoch: 042/050 | Batch 2050/2884 | Loss: 0.1748
Epoch: 042/050 | Batch 2100/2884 | Loss: 0.1562
Epoch: 042/050 | Batch 2150/2884 | Loss: 0.1344
Epoch: 042/050 | Batch 2200/2884 | Loss: 0.1068
Epoch: 042/050 | Batch 2250/2884 | Loss: 0.1214
Epoch: 042/050 | Batch 2300/2884 | Loss: 0.1602
Epoch: 042/050 | Batch 2350/2884 | Loss: 0.0650
Epoch: 042/050 | Batch 2400/2884 | Loss: 0.1825
Epoch: 042/050 | Batch 2450/2884 | Loss: 0.2004
Epoch: 042/050 | Batch 2500/2884 | Loss: 0.1882
Epoch: 042/050 | Batch 2550/2884 | Loss: 0.2961
Epoch: 042/050 | Batch 2600/2884 | Loss: 0.1441
Epoch: 042/050 | Batch 2650/2884 | Loss: 0.0974
Epoch: 042/050 | Batch 2700/2884 | Loss: 0.1239
Epoch: 042/050 | Batch 2750/2884 | Loss: 0.1267
Epoch: 042/050 | Batch 2800/2884 | Loss: 0.1311
Epoch: 042/050 | Batch 2850/2884 | Loss: 0.1320
MAE Current Valid: 3.24 Ep. 42 | Best Valid: 2.79 Ep. 14
Time elapsed: 92.95 min
Epoch: 043/050 | Batch 0000/2884 | Loss: 0.0866
Epoch: 043/050 | Batch 0050/2884 | Loss: 0.1464
Epoch: 043/050 | Batch 0100/2884 | Loss: 0.1121
Epoch: 043/050 | Batch 0150/2884 | Loss: 0.1454
Epoch: 043/050 | Batch 0200/2884 | Loss: 0.1290
Epoch: 043/050 | Batch 0250/2884 | Loss: 0.1596
Epoch: 043/050 | Batch 0300/2884 | Loss: 0.1122
Epoch: 043/050 | Batch 0350/2884 | Loss: 0.1215
Epoch: 043/050 | Batch 0400/2884 | Loss: 0.1019
Epoch: 043/050 | Batch 0450/2884 | Loss: 0.1120
Epoch: 043/050 | Batch 0500/2884 | Loss: 0.2574
Epoch: 043/050 | Batch 0550/2884 | Loss: 0.1741
Epoch: 043/050 | Batch 0600/2884 | Loss: 0.1748
Epoch: 043/050 | Batch 0650/2884 | Loss: 0.1224
Epoch: 043/050 | Batch 0700/2884 | Loss: 0.1133
Epoch: 043/050 | Batch 0750/2884 | Loss: 0.1231
Epoch: 043/050 | Batch 0800/2884 | Loss: 0.1270
Epoch: 043/050 | Batch 0850/2884 | Loss: 0.1561
Epoch: 043/050 | Batch 0900/2884 | Loss: 0.2177
Epoch: 043/050 | Batch 0950/2884 | Loss: 0.2288
Epoch: 043/050 | Batch 1000/2884 | Loss: 0.1092
Epoch: 043/050 | Batch 1050/2884 | Loss: 0.1051
Epoch: 043/050 | Batch 1100/2884 | Loss: 0.1296
Epoch: 043/050 | Batch 1150/2884 | Loss: 0.0801
Epoch: 043/050 | Batch 1200/2884 | Loss: 0.0947
Epoch: 043/050 | Batch 1250/2884 | Loss: 0.1789
Epoch: 043/050 | Batch 1300/2884 | Loss: 0.1639
Epoch: 043/050 | Batch 1350/2884 | Loss: 0.2937
Epoch: 043/050 | Batch 1400/2884 | Loss: 0.1358
Epoch: 043/050 | Batch 1450/2884 | Loss: 0.1075
Epoch: 043/050 | Batch 1500/2884 | Loss: 0.1128
Epoch: 043/050 | Batch 1550/2884 | Loss: 0.1244
Epoch: 043/050 | Batch 1600/2884 | Loss: 0.1191
Epoch: 043/050 | Batch 1650/2884 | Loss: 0.1455
Epoch: 043/050 | Batch 1700/2884 | Loss: 0.1597
Epoch: 043/050 | Batch 1750/2884 | Loss: 0.1664
Epoch: 043/050 | Batch 1800/2884 | Loss: 0.1202
Epoch: 043/050 | Batch 1850/2884 | Loss: 0.1493
Epoch: 043/050 | Batch 1900/2884 | Loss: 0.1390
Epoch: 043/050 | Batch 1950/2884 | Loss: 0.1591
Epoch: 043/050 | Batch 2000/2884 | Loss: 0.1677
Epoch: 043/050 | Batch 2050/2884 | Loss: 0.1724
Epoch: 043/050 | Batch 2100/2884 | Loss: 0.1182
Epoch: 043/050 | Batch 2150/2884 | Loss: 0.2079
Epoch: 043/050 | Batch 2200/2884 | Loss: 0.1720
Epoch: 043/050 | Batch 2250/2884 | Loss: 0.2032
Epoch: 043/050 | Batch 2300/2884 | Loss: 0.0826
Epoch: 043/050 | Batch 2350/2884 | Loss: 0.1413
Epoch: 043/050 | Batch 2400/2884 | Loss: 0.1726
Epoch: 043/050 | Batch 2450/2884 | Loss: 0.1500
Epoch: 043/050 | Batch 2500/2884 | Loss: 0.1550
Epoch: 043/050 | Batch 2550/2884 | Loss: 0.0861
Epoch: 043/050 | Batch 2600/2884 | Loss: 0.1928
Epoch: 043/050 | Batch 2650/2884 | Loss: 0.1409
Epoch: 043/050 | Batch 2700/2884 | Loss: 0.1054
Epoch: 043/050 | Batch 2750/2884 | Loss: 0.1735
Epoch: 043/050 | Batch 2800/2884 | Loss: 0.0889
Epoch: 043/050 | Batch 2850/2884 | Loss: 0.1718
MAE Current Valid: 3.22 Ep. 43 | Best Valid: 2.79 Ep. 14
Time elapsed: 95.02 min
Epoch: 044/050 | Batch 0000/2884 | Loss: 0.1155
Epoch: 044/050 | Batch 0050/2884 | Loss: 0.1203
Epoch: 044/050 | Batch 0100/2884 | Loss: 0.1486
Epoch: 044/050 | Batch 0150/2884 | Loss: 0.1461
Epoch: 044/050 | Batch 0200/2884 | Loss: 0.1004
Epoch: 044/050 | Batch 0250/2884 | Loss: 0.1246
Epoch: 044/050 | Batch 0300/2884 | Loss: 0.1711
Epoch: 044/050 | Batch 0350/2884 | Loss: 0.1559
Epoch: 044/050 | Batch 0400/2884 | Loss: 0.1196
Epoch: 044/050 | Batch 0450/2884 | Loss: 0.0538
Epoch: 044/050 | Batch 0500/2884 | Loss: 0.0679
Epoch: 044/050 | Batch 0550/2884 | Loss: 0.2204
Epoch: 044/050 | Batch 0600/2884 | Loss: 0.0810
Epoch: 044/050 | Batch 0650/2884 | Loss: 0.1040
Epoch: 044/050 | Batch 0700/2884 | Loss: 0.1517
Epoch: 044/050 | Batch 0750/2884 | Loss: 0.1789
Epoch: 044/050 | Batch 0800/2884 | Loss: 0.1856
Epoch: 044/050 | Batch 0850/2884 | Loss: 0.1533
Epoch: 044/050 | Batch 0900/2884 | Loss: 0.1514
Epoch: 044/050 | Batch 0950/2884 | Loss: 0.1602
Epoch: 044/050 | Batch 1000/2884 | Loss: 0.1494
Epoch: 044/050 | Batch 1050/2884 | Loss: 0.0837
Epoch: 044/050 | Batch 1100/2884 | Loss: 0.0630
Epoch: 044/050 | Batch 1150/2884 | Loss: 0.1911
Epoch: 044/050 | Batch 1200/2884 | Loss: 0.3047
Epoch: 044/050 | Batch 1250/2884 | Loss: 0.1098
Epoch: 044/050 | Batch 1300/2884 | Loss: 0.1561
Epoch: 044/050 | Batch 1350/2884 | Loss: 0.1596
Epoch: 044/050 | Batch 1400/2884 | Loss: 0.1580
Epoch: 044/050 | Batch 1450/2884 | Loss: 0.1258
Epoch: 044/050 | Batch 1500/2884 | Loss: 0.2241
Epoch: 044/050 | Batch 1550/2884 | Loss: 0.1556
Epoch: 044/050 | Batch 1600/2884 | Loss: 0.1793
